437600	312.1423
437650	315.9251
437700	314.5250
437750	314.1289
437800	316.8592
437850	313.3373
437900	313.2590
437950	310.5244
438000	313.8348
438050	310.2768
438100	316.4135
438150	318.1842
438200	316.8013
438250	313.4349
438300	315.3454
438350	318.6040
438400	315.6696
438450	313.8939
438500	313.7508
438550	316.4535
438600	310.2637
438650	313.5075
438700	319.7633
438750	313.6553
438800	315.0985
438850	312.1469
438900	318.3254
438950	317.6629
439000	315.6298
439050	314.0402
439100	313.3743
439150	311.9088
439200	304.4966
439250	311.1401
439300	319.6430
439350	317.0369
439400	316.2955
439450	313.0833
439500	314.0208
439550	315.5344
439600	315.3199
439650	314.0340
439700	314.9569
439750	315.7568
439800	314.3877
439850	312.8025
439900	313.5356
439950	318.4910
440000	317.1343
440050	313.6680
440100	312.6558
440150	317.1609
440200	313.7592
440250	320.7131
440300	314.1381
440350	311.1218
440400	320.6402
440450	318.5743
440500	309.7140
440550	317.4763
440600	312.7800
440650	319.8291
440700	317.3573
440750	317.1997
440800	310.7847
440850	310.6215
440900	309.0660
440950	314.4225
441000	309.9521
441050	314.4328
441100	317.5636
441150	313.2233
441200	311.5883
441250	314.8666
441300	317.5052
441350	313.2828
441400	309.8555
441450	312.6386
441500	315.8581
441550	317.7345
441600	312.0885
441650	311.7915
441700	316.9533
441750	313.4412
441800	312.7656
441850	314.1757
441900	315.4863
441950	312.5745
442000	319.9773
442050	311.5838
442100	313.1452
442150	314.8207
442200	315.1026
442250	312.8641
442300	319.0538
442350	314.9304
442400	314.6872
442450	317.2595
442500	313.4768
442550	312.9051
442600	315.8658
442650	316.6943
442700	315.5776
442750	312.9291
442800	314.9984
442850	311.5696
442900	320.4075
442950	314.4281
443000	317.6713
443050	313.6235
443100	313.5379
443150	312.1446
443200	316.3569
443250	321.0374
443300	320.3555
443350	319.0949
443400	318.6688
443450	317.0408
443500	318.0430
443550	311.6488
443600	312.2512
443650	315.5336
443700	311.4305
443750	314.1900
443800	316.0979
443850	312.9623
443900	317.4403
443950	312.3524
444000	316.4563
444050	313.2509
444100	310.1001
444150	307.2036
444200	312.5009
444250	318.4989
444300	318.4395
444350	315.6826
444400	312.3715
444450	314.6252
444500	310.2848
444550	317.0473
444600	308.3890
444650	315.2185
444700	313.3630
444750	313.6405
444800	315.6843
444850	311.5400
444900	312.9848
444950	317.3639
445000	314.6889
445050	313.9110
445100	307.7621
445150	314.0384
445200	309.0077
445250	311.0664
445300	312.6313
445350	307.7192
445400	313.6043
445450	313.7730
445500	315.6592
445550	316.8994
445600	320.5409
445650	318.7720
445700	317.7562
445750	313.1120
445800	312.5876
445850	311.0291
445900	315.7326
445950	317.7696
446000	314.5465
446050	311.6659
446100	315.9387
446150	314.5435
446200	315.1475
446250	316.1201
446300	315.3080
446350	313.0436
446400	308.6919
446450	313.5336
446500	308.7991
446550	313.1620
446600	310.2077
446650	311.8670
446700	313.4230
446750	316.7944
446800	316.9742
446850	318.3911
446900	313.6432
446950	314.5049
447000	310.8919
447050	318.4558
447100	317.1495
447150	314.1078
447200	311.0903
447250	316.3538
447300	309.5735
447350	321.7566
447400	312.3371
447450	313.5329
447500	308.9649
447550	305.9183
447600	309.9395
447650	317.6212
447700	320.2097
447750	315.3385
447800	314.7530
447850	314.3900
447900	312.5038
447950	314.6323
448000	309.8443
448050	311.9865
448100	317.6158
448150	313.5181
448200	318.5187
448250	311.3371
448300	312.5190
448350	312.9098
448400	314.1442
448450	313.7357
448500	314.7850
448550	312.3983
448600	313.5337
448650	319.8937
448700	313.6103
448750	310.8513
448800	311.1693
448850	314.2132
448900	314.4807
448950	311.5138
449000	312.0650
449050	310.1899
449100	311.5036
449150	312.6694
449200	317.2527
449250	313.5313
449300	319.2941
449350	311.4857
449400	313.4353
449450	321.6402
449500	313.8061
449550	312.8895
449600	319.7899
449650	313.8228
449700	312.1586
449750	315.8113
449800	309.0969
449850	313.3242
449900	315.0302
449950	318.5138
450000	311.1401
450050	313.0441
450100	310.2423
450150	317.2911
450200	315.3849
450250	314.4145
450300	315.9630
450350	317.9916
450400	314.7893
450450	320.5062
450500	312.8739
450550	314.0119
450600	310.4576
450650	309.1678
450700	316.2156
450750	317.2662
450800	316.5156
450850	317.0213
450900	315.3591
450950	317.9985
451000	318.6696
451050	318.2613
451100	310.8267
451150	312.5605
451200	314.2557
451250	318.3599
451300	313.6697
451350	315.9796
451400	319.1697
451450	318.9165
451500	317.4894
451550	316.3026
451600	314.9585
451650	313.1340
451700	317.0999
451750	321.4084
451800	316.0276
451850	313.7838
451900	314.2941
451950	315.4949
452000	310.2746
452050	311.3523
452100	312.6498
452150	315.3498
452200	314.6773
452250	313.9213
452300	317.2686
452350	306.4532
452400	311.7123
452450	315.5946
452500	317.1462
452550	314.0078
452600	311.4092
452650	315.3787
452700	312.1606
452750	316.3815
452800	315.2685
452850	318.1701
452900	316.7279
452950	321.3115
453000	316.1174
453050	320.1114
453100	318.3974
453150	313.2271
453200	315.6420
453250	317.0506
453300	316.8902
453350	312.2896
453400	314.0529
453450	312.9382
453500	316.2086
453550	316.5872
453600	314.6586
453650	315.2240
453700	314.0654
453750	312.0324
453800	319.3245
453850	313.2732
453900	316.4689
453950	318.2554
454000	316.4995
454050	318.3583
454100	315.1814
454150	317.3983
454200	311.8761
454250	314.1031
454300	311.9836
454350	311.6575
454400	312.4637
454450	316.4753
454500	313.1707
454550	311.5821
454600	321.9231
454650	312.2884
454700	315.7896
454750	316.5112
454800	314.0215
454850	313.3502
454900	310.8056
454950	316.0316
455000	315.8485
455050	312.8733
455100	309.9181
455150	316.4108
455200	315.0299
455250	318.2080
455300	309.2914
455350	317.2607
455400	316.7894
455450	314.4405
455500	307.3436
455550	317.4831
455600	314.1902
455650	311.2878
455700	312.8891
455750	312.8309
455800	312.0441
455850	309.7841
455900	317.0532
455950	314.8699
456000	310.2564
456050	318.0255
456100	316.9338
456150	311.3895
456200	314.9833
456250	315.0563
456300	316.1936
456350	316.4643
456400	309.8361
456450	316.2886
456500	312.2543
456550	319.5292
456600	315.6316
456650	309.7939
456700	318.1260
456750	316.4568
456800	313.3315
456850	315.0627
456900	320.2874
456950	312.7632
457000	311.3965
457050	319.0371
457100	314.6706
457150	313.9924
457200	311.2261
457250	316.3012
457300	322.1261
457350	311.2183
457400	314.9703
457450	312.0137
457500	316.6713
457550	311.7452
457600	314.6099
457650	310.3074
457700	311.6217
457750	317.1515
457800	312.3147
457850	315.3257
457900	313.8510
457950	314.6188
458000	320.3228
458050	309.7237
458100	317.9231
458150	311.6324
458200	316.0755
458250	314.9577
458300	311.5920
458350	315.1703
458400	311.2632
458450	313.6635
458500	312.4451
458550	312.8693
458600	318.7205
458650	313.8540
458700	317.2730
458750	317.9531
458800	314.8960
458850	317.7760
458900	319.1934
458950	314.0792
459000	312.3108
459050	316.1142
459100	315.2000
459150	312.7201
459200	310.8551
459250	324.5125
459300	309.2414
459350	312.6257
459400	314.4124
459450	312.2233
459500	315.5042
459550	316.5953
459600	313.7971
459650	311.3943
459700	322.0760
459750	315.4493
459800	317.6733
459850	310.5093
459900	310.6402
459950	315.7814
460000	314.3171
460050	316.5526
460100	313.5832
460150	312.0121
460200	313.6817
460250	323.5022
460300	324.3210
460350	316.6406
460400	314.6855
460450	317.3873
460500	311.2865
460550	315.7891
460600	310.1396
460650	315.7142
460700	313.8811
460750	314.4801
460800	310.7993
460850	318.4857
460900	312.3464
460950	319.0894
461000	318.0145
461050	319.8899
461100	317.3725
461150	313.6531
461200	315.3534
461250	315.0848
461300	311.4040
461350	313.6924
461400	316.3077
461450	317.4317
461500	315.2818
461550	313.6058
461600	318.1894
461650	315.1581
461700	317.3565
461750	316.4395
461800	319.7272
461850	316.3763
461900	317.2408
461950	316.8802
462000	312.9114
462050	317.6685
462100	321.3776
462150	312.4496
462200	316.2446
462250	317.5898
462300	317.0355
462350	315.9870
462400	318.4591
462450	312.4292
462500	313.3498
462550	311.2675
462600	315.2807
462650	316.7017
462700	316.2380
462750	318.1653
462800	311.6877
462850	316.6057
462900	313.0010
462950	316.8231
463000	317.4039
463050	312.1544
463100	314.2747
463150	314.6301
463200	315.9264
463250	317.2250
463300	312.0893
463350	311.1382
463400	317.7448
463450	315.9727
463500	313.9893
463550	309.7415
463600	316.3957
463650	315.8401
463700	319.5645
463750	318.2758
463800	315.8645
463850	314.5620
463900	318.7744
463950	313.7080
464000	308.7716
464050	307.2521
464100	311.6672
464150	316.1840
464200	315.8091
464250	313.6769
464300	315.8607
464350	314.1329
464400	309.9656
464450	309.6362
464500	318.7567
464550	315.4025
464600	316.2733
464650	317.4347
464700	312.8672
464750	315.5705
464800	314.3827
464850	312.0283
464900	310.1695
464950	316.4293
465000	321.7112
465050	313.6419
465100	320.0261
465150	313.5086
465200	312.1181
465250	314.1255
465300	317.8856
465350	316.8202
465400	308.8607
465450	312.8094
465500	315.0135
465550	315.7163
465600	309.9866
465650	317.5005
465700	318.0780
465750	317.8241
465800	314.4023
465850	313.4800
465900	315.9005
465950	320.6072
466000	313.9277
466050	317.9877
466100	309.8255
466150	311.5271
466200	314.1429
466250	312.4417
466300	311.6923
466350	309.6974
466400	311.8518
466450	315.7725
466500	315.5381
466550	315.3619
466600	312.3748
466650	308.3111
466700	311.3413
466750	313.4035
466800	316.3884
466850	315.5682
466900	317.1816
466950	308.8269
467000	315.5442
467050	314.0106
467100	312.2083
467150	316.9503
467200	312.9930
467250	315.3248
467300	311.8510
467350	310.6346
467400	313.8201
467450	312.1223
467500	309.1607
467550	313.2857
467600	314.1951
467650	315.9507
467700	316.0695
467750	318.6211
467800	320.2377
467850	312.6545
467900	315.5914
467950	312.1132
468000	315.2184
468050	315.1795
468100	318.9973
468150	315.0361
468200	315.1399
468250	311.6994
468300	315.3232
468350	313.9985
468400	315.1389
468450	319.0355
468500	319.2382
468550	317.8684
468600	313.1442
468650	315.1450
468700	317.4522
468750	321.8541
468800	312.0341
468850	312.6797
468900	317.9234
468950	312.7048
469000	315.0666
469050	310.6148
469100	315.5729
469150	314.7249
469200	320.4766
469250	315.5394
469300	315.3204
469350	311.7600
469400	315.6958
469450	312.2944
469500	312.9188
469550	312.8518
469600	313.8591
469650	311.4375
469700	313.6176
469750	314.0346
469800	307.4198
469850	311.7438
469900	312.9702
469950	311.3809
470000	310.7357
470050	321.2714
470100	317.9429
470150	312.1770
470200	315.1117
470250	315.0626
470300	315.8877
470350	321.0774
470400	320.5745
470450	312.2324
470500	316.6812
470550	319.6964
470600	314.7173
470650	315.2457
470700	313.9449
470750	314.5383
470800	309.4562
470850	317.5407
470900	315.9471
470950	306.6467
471000	313.0852
471050	314.0914
471100	319.0094
471150	312.2672
471200	312.9078
471250	313.7162
471300	314.9496
471350	312.3111
471400	312.6230
471450	314.9228
471500	315.5290
471550	306.6972
471600	314.4473
471650	315.3602
471700	316.3346
471750	312.8523
471800	312.2956
471850	314.9355
471900	317.8708
471950	319.9584
472000	309.5634
472050	318.7918
472100	316.7955
472150	317.0465
472200	316.3701
472250	313.5860
472300	315.2838
472350	314.8984
472400	315.5690
472450	313.0455
472500	318.0149
472550	315.1330
472600	320.6336
472650	313.9915
472700	314.6813
472750	308.6684
472800	319.6046
472850	312.7515
472900	316.0351
472950	314.6130
473000	308.7363
473050	314.5923
473100	320.3454
473150	320.2465
473200	313.7326
473250	311.9997
473300	315.0475
473350	315.3727
473400	312.9961
473450	316.8753
473500	313.8586
473550	311.6037
473600	310.5193
473650	312.8686
473700	314.5155
473750	315.8800
473800	310.5263
473850	317.6355
473900	315.9607
473950	316.9074
474000	312.2332
474050	315.0862
474100	320.6065
474150	312.7095
474200	316.0648
474250	318.1342
474300	318.8837
474350	319.0683
474400	317.9649
474450	312.7079
474500	319.6183
474550	317.1821
474600	317.4631
474650	313.7077
474700	316.1854
474750	312.4488
474800	310.6270
474850	317.1705
474900	310.8539
474950	315.0550
475000	311.9020
475050	315.8122
475100	314.4781
475150	314.0815
475200	317.6050
475250	314.4040
475300	316.6277
475350	313.5327
475400	311.0039
475450	313.8455
475500	316.9335
475550	315.9871
475600	314.1134
475650	315.2398
475700	318.8612
475750	314.0104
475800	314.5021
475850	312.5082
475900	316.0927
475950	317.7741
476000	315.3556
476050	310.4426
476100	314.4434
476150	317.4653
476200	312.2718
476250	316.4566
476300	316.9401
476350	316.3680
476400	318.3640
476450	319.2587
476500	317.0421
476550	315.8095
476600	317.1271
476650	320.3642
476700	316.4684
476750	314.9847
476800	316.4261
476850	313.7810
476900	315.5487
476950	314.6572
477000	316.3040
477050	314.1860
477100	313.8667
477150	308.7789
477200	315.0218
477250	310.6436
477300	314.1843
477350	313.6330
477400	305.1966
477450	315.5788
477500	311.5001
477550	312.5270
477600	313.3790
477650	320.6910
477700	313.3043
477750	313.7542
477800	312.9170
477850	313.5761
477900	310.8843
477950	319.6205
478000	323.0748
478050	314.2744
478100	322.9530
478150	310.4009
478200	312.6093
478250	312.1115
478300	318.3487
478350	313.2402
478400	314.6130
478450	315.8824
478500	315.4291
478550	317.1872
478600	315.1805
478650	312.5726
478700	316.7272
478750	319.1906
478800	317.8175
478850	313.7669
478900	318.2384
478950	314.0780
479000	320.4438
479050	314.6164
479100	317.0319
479150	320.7535
479200	314.3223
479250	309.6922
479300	316.2578
479350	316.6668
479400	314.9327
479450	317.3994
479500	311.5713
479550	318.2339
479600	316.6182
479650	320.0659
479700	314.9561
479750	312.1941
479800	318.3652
479850	312.8141
479900	310.0225
479950	311.9945
480000	313.0216
480050	318.9328
480100	315.4103
480150	317.5423
480200	321.1442
480250	313.6346
480300	313.7904
480350	316.5861
480400	317.9093
480450	312.2275
480500	311.9566
480550	314.7014
480600	315.6253
480650	317.0993
480700	315.5650
480750	319.5165
480800	314.7168
480850	317.0351
480900	318.0248
480950	312.0271
481000	314.6148
481050	319.1420
481100	311.8601
481150	312.3210
481200	313.2506
481250	311.4485
481300	315.8574
481350	316.4778
481400	315.7925
481450	314.6569
481500	312.3896
481550	314.5954
481600	319.4554
481650	321.3101
481700	322.3570
481750	314.4423
481800	316.7340
481850	314.5658
481900	314.6214
481950	314.8648
482000	310.5279
482050	317.4056
482100	311.6747
482150	316.4049
482200	322.7341
482250	315.8550
482300	320.5254
482350	314.5919
482400	317.5814
482450	320.0210
482500	316.0924
482550	316.2468
482600	316.7444
482650	316.6921
482700	317.3673
482750	311.5015
482800	311.9684
482850	319.9204
482900	310.6103
482950	308.0216
483000	323.2716
483050	319.2764
483100	314.9346
483150	316.0966
483200	317.7399
483250	318.9649
483300	314.3166
483350	314.3513
483400	316.6311
483450	317.7416
483500	317.7345
483550	313.7406
483600	318.9051
483650	316.4826
483700	311.2590
483750	317.1288
483800	316.4301
483850	316.8978
483900	316.7911
483950	323.7861
484000	312.0778
484050	319.7839
484100	314.7600
484150	317.3868
484200	316.6587
484250	313.8021
484300	312.6815
484350	313.0550
484400	313.9665
484450	318.3158
484500	312.6366
484550	317.7967
484600	312.9224
484650	316.7255
484700	316.7834
484750	315.5258
484800	313.7462
484850	318.8704
484900	315.6725
484950	312.5610
485000	312.2393
485050	314.8732
485100	312.9333
485150	314.0654
485200	313.0527
485250	311.7905
485300	311.7695
485350	312.8836
485400	316.0200
485450	312.5464
485500	318.1758
485550	313.3744
485600	312.7795
485650	315.8009
485700	315.8209
485750	316.8314
485800	311.7880
485850	317.3511
485900	314.1340
485950	320.9766
486000	315.3517
486050	317.6097
486100	318.2436
486150	315.5222
486200	315.6377
486250	318.6017
486300	320.5322
486350	311.2250
486400	319.9502
486450	311.3769
486500	311.3213
486550	320.3666
486600	316.6814
486650	319.3181
486700	316.0207
486750	311.1190
486800	315.7595
486850	315.1111
486900	321.5414
486950	313.8486
487000	318.3202
487050	317.7322
487100	318.6542
487150	317.0800
487200	314.8732
487250	311.8429
487300	315.1842
487350	316.5735
487400	316.1520
487450	319.2316
487500	315.5284
487550	314.8727
487600	313.7422
487650	314.9798
487700	317.3460
487750	314.4941
487800	314.9168
487850	312.2926
487900	312.8929
487950	316.6069
488000	314.1962
488050	311.5634
488100	318.3442
488150	317.3401
488200	313.4117
488250	313.1320
488300	316.1756
488350	313.2663
488400	313.1564
488450	314.0996
488500	309.2696
488550	312.5047
488600	318.0172
488650	315.1360
488700	313.7322
488750	313.6877
488800	309.8558
488850	311.0032
488900	315.2886
488950	320.5117
489000	317.9791
489050	320.7934
489100	314.0408
489150	318.6717
489200	320.5048
489250	314.7505
489300	306.8019
489350	313.0532
489400	314.3209
489450	309.4842
489500	311.6341
489550	315.2061
489600	312.9409
489650	316.3292
489700	313.9966
489750	318.8344
489800	313.3865
489850	311.1968
489900	315.6950
489950	317.1793
490000	315.2784
490050	312.9946
490100	317.5344
490150	312.8188
490200	314.7075
490250	314.6569
490300	312.4454
490350	316.5202
490400	310.3867
490450	312.6470
490500	315.6778
490550	317.0212
490600	313.6688
490650	313.9109
490700	317.6507
490750	314.6125
490800	315.9977
490850	318.7693
490900	316.1684
490950	317.4086
491000	316.1668
491050	310.1886
491100	316.5129
491150	316.2787
491200	313.1882
491250	318.3616
491300	310.4334
491350	310.1025
491400	311.3078
491450	314.4495
491500	315.0742
491550	318.5495
491600	317.0855
491650	315.7876
491700	309.6073
491750	316.4372
491800	313.5412
491850	314.4842
491900	314.5423
491950	313.0681
492000	313.6222
492050	313.5704
492100	316.7025
492150	313.7444
492200	314.5472
492250	311.8556
492300	315.9003
492350	311.3745
492400	312.0024
492450	311.4699
492500	316.5483
492550	313.0018
492600	316.2045
492650	313.9109
492700	319.0695
492750	319.0874
492800	313.5115
492850	315.4569
492900	312.1418
492950	317.8842
493000	311.6463
493050	316.8918
493100	315.8724
493150	318.3314
493200	319.3888
493250	311.3295
493300	313.2973
493350	313.2137
493400	311.9623
493450	309.4048
493500	313.8705
493550	317.0303
493600	317.9377
493650	310.1353
493700	313.6792
493750	317.7621
493800	310.1676
493850	317.8460
493900	317.0707
493950	318.5913
494000	317.7127
494050	314.8026
494100	313.2951
494150	322.3651
494200	320.6445
494250	309.8361
494300	315.0531
494350	311.8131
494400	315.3763
494450	311.1125
494500	316.4769
494550	312.4297
494600	309.0178
494650	313.3195
494700	316.4282
494750	311.8618
494800	313.9246
494850	309.1221
494900	318.3516
494950	311.6229
495000	313.6230
495050	311.9724
495100	314.6418
495150	318.1658
495200	316.5499
495250	320.4598
495300	317.5001
495350	314.3413
495400	317.9094
495450	317.6191
495500	318.8141
495550	319.9888
495600	312.8104
495650	313.1255
495700	309.9380
495750	320.2343
495800	314.7326
495850	316.3723
495900	313.9598
495950	314.5066
496000	316.6689
496050	314.0512
496100	318.5814
496150	317.4213
496200	316.4485
496250	314.3286
496300	316.5980
496350	315.2272
496400	319.7057
496450	316.2875
496500	318.7936
496550	316.2508
496600	313.4760
496650	310.9002
496700	312.3802
496750	309.6476
496800	312.8962
496850	311.0773
496900	309.3350
496950	311.3979
497000	315.7985
497050	312.5168
497100	317.2675
497150	315.9741
497200	313.5088
497250	316.5147
497300	317.4688
497350	314.5566
497400	314.5571
497450	314.6212
497500	319.1698
497550	316.5121
497600	314.0429
497650	315.1233
497700	315.2438
497750	309.4234
497800	312.5077
497850	313.3875
497900	313.8406
497950	308.6702
498000	313.2534
498050	316.4243
498100	312.2925
498150	311.6485
498200	311.5345
498250	316.5656
498300	311.1160
498350	315.3508
498400	312.3270
498450	314.6887
498500	309.2713
498550	313.7057
498600	313.5179
498650	315.0242
498700	314.8785
498750	312.7413
498800	310.3338
498850	314.5979
498900	316.4469
498950	314.7680
499000	311.1530
499050	319.2636
499100	311.4731
499150	315.4363
499200	312.3600
499250	314.0991
499300	313.5391
499350	316.9190
499400	312.4902
499450	313.6539
499500	311.5650
499550	311.3903
499600	308.5140
499650	314.9209
499700	316.3949
499750	316.9183
499800	318.3101
499850	317.6309
499900	311.0879
499950	319.5204
500000	313.0475
